Company,Date,Open,High,Low,Close,Adj Close,Volume
Facebook,11/17/2021,344.23999,347.299988,340.100006,340.769989,340.769989,13602800
Facebook,11/18/2021,339.720001,342.459991,335.299988,338.690002,338.690002,17487200
Facebook,11/19/2021,342.200012,352.100006,339.899994,345.299988,345.299988,26488500
Facebook,11/22/2021,349.049988,353.829987,340.51001,341.01001,341.01001,27116800
Facebook,11/23/2021,338.929993,341.399994,333.5,337.25,337.25,17225000
Facebook,11/24/2021,336,341.779999,332.809998,341.059998,341.059998,13566200
Facebook,11/26/2021,335.799988,337.75,331.899994,333.119995,333.119995,14750700
Facebook,11/29/2021,336.890015,340.670013,335.309998,338.029999,338.029999,16650900
Facebook,11/30/2021,335,335.809998,323.429993,324.459991,324.459991,25390000
Facebook,12/1/2021,330.290009,330.5,310.290009,310.600006,310.600006,30329600
Facebook,12/2/2021,311.399994,314.600006,307.200012,310.390015,310.390015,24396200
Facebook,12/3/2021,313.730011,313.75,299.5,306.839996,306.839996,27448700
Facebook,12/6/2021,308.130005,320.100006,306.339996,317.869995,317.869995,21758300
Facebook,12/7/2021,321.570007,326.540009,321,322.809998,322.809998,18794000
Facebook,12/8/2021,325,332.75,323.070007,330.559998,330.559998,19937700
Facebook,12/9/2021,329.540009,336.130005,328,329.820007,329.820007,16879200
Facebook,12/10/2021,332.559998,335.029999,326.369995,329.75,329.75,14520900
Facebook,12/13/2021,330.950012,341.089996,329.589996,334.48999,334.48999,22948700
Facebook,12/14/2021,328.049988,335.700012,327.649994,333.73999,333.73999,20461000
Facebook,12/15/2021,332.48999,342.109985,323.980011,341.660004,341.660004,24681300
Facebook,12/16/2021,338.980011,344.459991,333.73999,334.899994,334.899994,22635000
Facebook,12/17/2021,332.799988,337.109985,330.75,333.790009,333.790009,39711700
Facebook,12/20/2021,329.779999,329.899994,322.529999,325.450012,325.450012,17901800
Facebook,12/21/2021,326.410004,336,323.75,334.200012,334.200012,16116800
Facebook,12/22/2021,333.799988,334.51001,328.26001,330.450012,330.450012,16764600
Facebook,12/23/2021,330.100006,336.670013,328.359985,335.23999,335.23999,13977200
Facebook,12/27/2021,338.850006,347.869995,338.01001,346.179993,346.179993,17795000
Facebook,12/28/2021,346.630005,352.709991,345.200012,346.220001,346.220001,16637600
Facebook,12/29/2021,346.910004,349.690002,341.640015,342.940002,342.940002,10731700
